Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
133843,,,,1.0405739209427636,0.694769059543684,0.6902027027027027,0.7160883280757098,0.7387096774193549,0.5423327412670219,0.025885625373007093,0.03955584603665707,0.5423327412670219,0.1700787401574803,0.8299212598425196,0.4576672587329781,0.013899309404041271,0.03955584603665707
133843,,reweigh,mst,1.0405739209427636,0.694769059543684,0.6902027027027027,0.7160883280757098,0.7387096774193549,0.5423327412670219,0.025885625373007093,0.03955584603665707,0.5423327412670219,0.1700787401574803,0.8299212598425196,0.4576672587329781,0.013899309404041271,0.03955584603665707
133843,,reweigh,mst,1.0405739209427636,0.694769059543684,0.6902027027027027,0.7160883280757098,0.7387096774193549,0.5423327412670219,0.025885625373007093,0.03955584603665707,0.5423327412670219,0.1700787401574803,0.8299212598425196,0.4576672587329781,0.013899309404041271,0.03955584603665707
133843,,dir,mst,1.0405739209427636,0.694769059543684,0.6902027027027027,0.7160883280757098,0.7387096774193549,0.5423327412670219,0.025885625373007093,0.03955584603665707,0.5423327412670219,0.1700787401574803,0.8299212598425196,0.4576672587329781,0.013899309404041271,0.03955584603665707
133843,,dir,mst,1.0405739209427636,0.694769059543684,0.6902027027027027,0.7160883280757098,0.7387096774193549,0.5423327412670219,0.025885625373007093,0.03955584603665707,0.5423327412670219,0.1700787401574803,0.8299212598425196,0.4576672587329781,0.013899309404041271,0.03955584603665707
133843,,lfr,mst,1.0405739209427636,0.694769059543684,0.6902027027027027,0.7160883280757098,0.7387096774193549,0.5423327412670219,0.025885625373007093,0.03955584603665707,0.5423327412670219,0.1700787401574803,0.8299212598425196,0.4576672587329781,0.013899309404041271,0.03955584603665707
133843,,lfr,mst,inf,0.5300500834724541,0.533445945945946,0.5141955835962145,0.0,0.0,-0.01925036234973143,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,,egr,mst,1.0405739209427636,0.694769059543684,0.6902027027027027,0.7160883280757098,0.7387096774193549,0.5423327412670219,0.025885625373007093,0.03955584603665707,0.5423327412670219,0.1700787401574803,0.8299212598425196,0.4576672587329781,0.013899309404041271,0.03955584603665707
133843,,egr,mst,1.0405739209427636,0.694769059543684,0.6902027027027027,0.7160883280757098,0.7387096774193549,0.5423327412670219,0.025885625373007093,0.03955584603665707,0.5423327412670219,0.1700787401574803,0.8299212598425196,0.4576672587329781,0.013899309404041271,0.03955584603665707
133843,,gsr,mst,1.0405739209427636,0.694769059543684,0.6902027027027027,0.7160883280757098,0.7387096774193549,0.5423327412670219,0.025885625373007093,0.03955584603665707,0.5423327412670219,0.1700787401574803,0.8299212598425196,0.4576672587329781,0.013899309404041271,0.03955584603665707
