Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
602627,,,,0.15276182288050133,0.9103333333333333,0.8867430441898527,0.9348047538200339,0.8796455117209834,0.9633688165309956,0.04806170963018119,-0.23247898103959552,0.9633688165309956,0.15003563791874555,0.8499643620812545,0.03663118346900438,-0.8455742068862033,0.9620983129616685
602627,,reweigh,mst,0.15276182288050133,0.9103333333333333,0.8867430441898527,0.9348047538200339,0.8796455117209834,0.9633688165309956,0.04806170963018119,-0.23247898103959552,0.9633688165309956,0.15003563791874555,0.8499643620812545,0.03663118346900438,-0.8455742068862033,0.9620983129616685
602627,,reweigh,mst,0.8457387561774788,0.6156666666666667,0.31620294599018,0.9263157894736842,0.8894736842105263,0.3174702567313713,0.6101128434835041,0.5748407874368133,0.3174702567313713,0.04490377761938703,0.955096222380613,0.6825297432686287,-0.03171065830459682,0.5748407874368133
602627,,dir,mst,0.15276182288050133,0.9103333333333333,0.8867430441898527,0.9348047538200339,0.8796455117209834,0.9633688165309956,0.04806170963018119,-0.23247898103959552,0.9633688165309956,0.15003563791874555,0.8499643620812545,0.03663118346900438,-0.8455742068862033,0.9620983129616685
602627,,dir,mst,0.9805335713621489,0.5361666666666667,0.8867430441898527,0.17249575551782684,0.5346484572584724,0.9927989981214778,-0.7142472886720259,-0.037862003813922684,0.9927989981214778,0.9836065573770492,0.01639344262295082,0.007201001878522229,-0.019428196699446176,0.037862003813922684
602627,,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
602627,,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
602627,,egr,mst,0.15276182288050133,0.9103333333333333,0.8867430441898527,0.9348047538200339,0.8796455117209834,0.9633688165309956,0.04806170963018119,-0.23247898103959552,0.9633688165309956,0.15003563791874555,0.8499643620812545,0.03663118346900438,-0.8455742068862033,0.9620983129616685
602627,,egr,mst,0.2291082941868822,0.5933333333333334,0.3220949263502455,0.8747028862478777,0.9736180904522613,0.24264245460237946,0.5526079598976322,0.02879229089676061,0.24264245460237946,0.007483962936564505,0.9925160370634355,0.7573575453976206,-0.1645241872962857,0.02879229089676061
602627,,gsr,mst,0.15276182288050133,0.9103333333333333,0.8867430441898527,0.9348047538200339,0.8796455117209834,0.9633688165309956,0.04806170963018119,-0.23247898103959552,0.9633688165309956,0.15003563791874555,0.8499643620812545,0.03663118346900438,-0.8455742068862033,0.9620983129616685
602627,,gsr,mst,0.15786522453575194,0.9095,0.8867430441898527,0.933106960950764,0.8773128380301737,0.9649342517219787,0.04636391676091123,-0.22212701416588954,0.9649342517219787,0.15359942979330007,0.8464005702066999,0.03506574827802129,-0.8404808282783935,0.958036574537623
602627,,roc,mst,0.15276182288050133,0.9103333333333333,0.8867430441898527,0.9348047538200339,0.8796455117209834,0.9633688165309956,0.04806170963018119,-0.23247898103959552,0.9633688165309956,0.15003563791874555,0.8499643620812545,0.03663118346900438,-0.8455742068862033,0.9620983129616685
602627,,roc,mst,0.7664507477858401,0.619,0.31620294599018,0.933106960950764,0.9157509157509157,0.31308703819661865,0.616904014960584,0.5458552801904365,0.31308703819661865,0.03278688524590164,0.9672131147540983,0.6869129618033814,-0.04800946984958834,0.5458552801904365
602627,,eqodds,mst,0.15276182288050133,0.9103333333333333,0.8867430441898527,0.9348047538200339,0.8796455117209834,0.9633688165309956,0.04806170963018119,-0.23247898103959552,0.9633688165309956,0.15003563791874555,0.8499643620812545,0.03663118346900438,-0.8455742068862033,0.9620983129616685
602627,,eqodds,mst,0.9968644566589507,0.5341666666666667,0.8867430441898527,0.16842105263157894,0.5333667837431009,0.9984345648090169,-0.7183219915582738,-0.0005949230685811102,0.9984345648090169,0.9942979330007128,0.005702066999287242,0.0015654351909830933,-0.0031293851544547113,0.0005949230685811102
602627,,ceop,mst,0.15276182288050133,0.9103333333333333,0.8867430441898527,0.9348047538200339,0.8796455117209834,0.9633688165309956,0.04806170963018119,-0.23247898103959552,0.9633688165309956,0.15003563791874555,0.8499643620812545,0.03663118346900438,-0.8455742068862033,0.9620983129616685
602627,,ceop,mst,0.15246179966044143,0.9106666666666666,0.8873977086743045,0.9348047538200339,0.8792808219178082,0.9646211646837821,0.047407045145729465,-0.23395445134575565,0.9646211646837821,0.15074839629365644,0.8492516037063436,0.03537883531621791,-0.8475382003395586,0.9679122664500406
602627,0.05,,,0.14765842122525072,0.9105,0.8867430441898527,0.935144312393888,0.8814240597186334,0.9611772072636193,0.04840126820403523,-0.246971734662784,0.9611772072636193,0.14718460441910192,0.852815395580898,0.038822792736380715,-0.8506675854940132,0.965347703700905
602627,0.05,reweigh,mst,0.14765842122525072,0.9105,0.8867430441898527,0.935144312393888,0.8814240597186334,0.9611772072636193,0.04840126820403523,-0.246971734662784,0.9611772072636193,0.14718460441910192,0.852815395580898,0.038822792736380715,-0.8506675854940132,0.965347703700905
602627,0.05,reweigh,mst,0.14765842122525072,0.9105,0.8867430441898527,0.935144312393888,0.8814240597186334,0.9611772072636193,0.04840126820403523,-0.246971734662784,0.9611772072636193,0.14718460441910192,0.852815395580898,0.038822792736380715,-0.8506675854940132,0.965347703700905
602627,0.05,dir,mst,0.14765842122525072,0.9105,0.8867430441898527,0.935144312393888,0.8814240597186334,0.9611772072636193,0.04840126820403523,-0.246971734662784,0.9611772072636193,0.14718460441910192,0.852815395580898,0.038822792736380715,-0.8506675854940132,0.965347703700905
602627,0.05,dir,mst,1.0,0.5323333333333333,0.8873977086743045,0.16400679117147707,0.5323333333333333,1.0,-0.7233909175028274,0.0,1.0,1.0,0.0,0.0,0.0,0.0
602627,0.05,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
602627,0.05,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
602627,0.05,egr,mst,0.14765842122525072,0.9105,0.8867430441898527,0.935144312393888,0.8814240597186334,0.9611772072636193,0.04840126820403523,-0.246971734662784,0.9611772072636193,0.14718460441910192,0.852815395580898,0.038822792736380715,-0.8506675854940132,0.965347703700905
602627,0.05,egr,mst,0.765655569498782,0.6271666666666667,0.8402618657937807,0.4061120543293718,0.5957574544726836,0.9320601127113337,-0.4341498114644089,-0.054115088211282525,0.9320601127113337,0.7198859586600143,0.28011404133998574,0.06793988728866625,-0.22053690268117898,0.25961592957134494
602627,0.05,gsr,mst,0.14765842122525072,0.9105,0.8867430441898527,0.935144312393888,0.8814240597186334,0.9611772072636193,0.04840126820403523,-0.246971734662784,0.9611772072636193,0.14718460441910192,0.852815395580898,0.038822792736380715,-0.8506675854940132,0.965347703700905
602627,0.05,gsr,mst,0.14765842122525072,0.9105,0.8867430441898527,0.935144312393888,0.8814240597186334,0.9611772072636193,0.04840126820403523,-0.246971734662784,0.9611772072636193,0.14718460441910192,0.852815395580898,0.038822792736380715,-0.8506675854940132,0.965347703700905
602627,0.05,roc,mst,0.14765842122525072,0.9105,0.8867430441898527,0.935144312393888,0.8814240597186334,0.9611772072636193,0.04840126820403523,-0.246971734662784,0.9611772072636193,0.14718460441910192,0.852815395580898,0.038822792736380715,-0.8506675854940132,0.965347703700905
602627,0.05,roc,mst,0.7789109451830267,0.6116666666666667,0.2998363338788871,0.935144312393888,0.9268774703557312,0.2936756418284283,0.6353079785150009,0.5394539385205431,0.2936756418284283,0.026372059871703494,0.9736279401282965,0.7063243581715717,-0.04182961495391507,0.5394539385205431
602627,0.05,eqodds,mst,0.14765842122525072,0.9105,0.8867430441898527,0.935144312393888,0.8814240597186334,0.9611772072636193,0.04840126820403523,-0.246971734662784,0.9611772072636193,0.14718460441910192,0.852815395580898,0.038822792736380715,-0.8506675854940132,0.965347703700905
