Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
5,0.25,roc,mst,1.0001053770675183,0.6538333333333334,0.5391566265060241,0.7675962815405046,0.7056737588652482,0.4821737625475943,0.2284396550344805,0.30912988152997134,0.4821737625475943,0.18675666988106718,0.8132433301189328,0.5178262374524056,3.4667221342210564e-05,0.30912988152997134
5,0.25,eqodds,mst,0.04448871181938911,0.7781666666666667,0.7463186077643909,0.8097609561752988,0.7495195387572069,0.8099688473520249,0.0634423484109079,-0.8330804248861912,0.8099688473520249,0.25136612021857924,0.7486338797814208,0.19003115264797507,-0.9555112881806109,0.9898002549936251
5,0.25,eqodds,mst,inf,0.5185,0.2536813922356091,0.7812084993359893,0.0,0.0,0.5275271071003802,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5,0.25,ceop,mst,0.04448871181938911,0.7781666666666667,0.7463186077643909,0.8097609561752988,0.7495195387572069,0.8099688473520249,0.0634423484109079,-0.8330804248861912,0.8099688473520249,0.25136612021857924,0.7486338797814208,0.19003115264797507,-0.9555112881806109,0.9898002549936251
5,0.25,ceop,mst,0.04448871181938911,0.7781666666666667,0.7463186077643909,0.8097609561752988,0.7495195387572069,0.8099688473520249,0.0634423484109079,-0.8330804248861912,0.8099688473520249,0.25136612021857924,0.7486338797814208,0.19003115264797507,-0.9555112881806109,0.9898002549936251
5,0.5,,,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,0.5,reweigh,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,0.5,reweigh,mst,1.0001053770675183,0.6538333333333334,0.5391566265060241,0.7675962815405046,0.7056737588652482,0.4821737625475943,0.2284396550344805,0.30912988152997134,0.4821737625475943,0.18675666988106718,0.8132433301189328,0.5178262374524056,3.4667221342210564e-05,0.30912988152997134
5,0.5,dir,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,0.5,dir,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,0.5,lfr,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,0.5,lfr,mst,0.9667994687915007,0.4851666666666667,0.7463186077643909,0.22609561752988047,0.4830508474576271,0.9865005192107996,-0.5202229902345104,-0.05918057663125953,0.9865005192107996,0.9803921568627451,0.0196078431372549,0.013499480789200415,-0.033200531208499307,0.05918057663125953
5,0.5,egr,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,0.5,egr,mst,1.010271477928938,0.6531666666666667,0.5391566265060241,0.7662682602921647,0.7044534412955465,0.4818276220145379,0.22711163378614052,0.3115441931993712,0.4818276220145379,0.18772099003535841,0.8122790099646416,0.5181723779854621,0.0033653871795281676,0.3115441931993712
5,0.5,gsr,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,0.5,gsr,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,0.5,roc,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,0.5,roc,mst,1.0001053770675183,0.6538333333333334,0.5391566265060241,0.7675962815405046,0.7056737588652482,0.4821737625475943,0.2284396550344805,0.30912988152997134,0.4821737625475943,0.18675666988106718,0.8132433301189328,0.5178262374524056,3.4667221342210564e-05,0.30912988152997134
5,0.5,eqodds,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,0.5,eqodds,mst,inf,0.5185,0.2536813922356091,0.7812084993359893,0.0,0.0,0.5275271071003802,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5,0.5,ceop,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,0.5,ceop,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,0.75,,,0.0,0.7638333333333334,0.7463186077643909,0.7812084993359893,0.7463186077643909,0.7718933887158186,0.0348898915715985,-1.0,0.7718933887158186,0.24365155898424945,0.7563484410157506,0.2281066112841814,-1.0,1.0
5,0.75,reweigh,mst,0.0,0.7638333333333334,0.7463186077643909,0.7812084993359893,0.7463186077643909,0.7718933887158186,0.0348898915715985,-1.0,0.7718933887158186,0.24365155898424945,0.7563484410157506,0.2281066112841814,-1.0,1.0
5,0.75,reweigh,mst,0.9795403903797193,0.6408333333333334,0.5291164658634538,0.751660026560425,0.6937697993664202,0.45482866043613707,0.22254356069697112,0.24822771286839002,0.45482866043613707,0.18643522982963678,0.8135647701703632,0.5451713395638629,-0.006525437740337203,0.24822771286839002
5,0.75,dir,mst,0.0,0.7638333333333334,0.7463186077643909,0.7812084993359893,0.7463186077643909,0.7718933887158186,0.0348898915715985,-1.0,0.7718933887158186,0.24365155898424945,0.7563484410157506,0.2281066112841814,-1.0,1.0
5,0.75,dir,mst,0.018260292164674636,0.7723333333333333,0.7463186077643909,0.798140770252324,0.7502464673020046,0.7902388369678089,0.05182216248793314,-0.9195751138088012,0.7902388369678089,0.24429443908711027,0.7557055609128898,0.20976116303219106,-0.9817397078353254,0.9991500212494687
5,0.75,lfr,mst,0.0,0.7638333333333334,0.7463186077643909,0.7812084993359893,0.7463186077643909,0.7718933887158186,0.0348898915715985,-1.0,0.7718933887158186,0.24365155898424945,0.7563484410157506,0.2281066112841814,-1.0,1.0
5,0.75,lfr,mst,0.9667994687915007,0.4851666666666667,0.7463186077643909,0.22609561752988047,0.4830508474576271,0.9865005192107996,-0.5202229902345104,-0.05918057663125953,0.9865005192107996,0.9803921568627451,0.0196078431372549,0.013499480789200415,-0.033200531208499307,0.05918057663125953
5,0.75,egr,mst,0.0,0.7638333333333334,0.7463186077643909,0.7812084993359893,0.7463186077643909,0.7718933887158186,0.0348898915715985,-1.0,0.7718933887158186,0.24365155898424945,0.7563484410157506,0.2281066112841814,-1.0,1.0
5,0.75,egr,mst,0.9857465596957471,0.6405,0.5284471218206158,0.751660026560425,0.6938559322033898,0.4534440983039114,0.22321290473980915,0.2500214348414842,0.4534440983039114,0.18579234972677597,0.8142076502732241,0.5465559016960886,-0.004517405611823122,0.2500214348414842
5,0.75,gsr,mst,0.0,0.7638333333333334,0.7463186077643909,0.7812084993359893,0.7463186077643909,0.7718933887158186,0.0348898915715985,-1.0,0.7718933887158186,0.24365155898424945,0.7563484410157506,0.2281066112841814,-1.0,1.0
5,0.75,gsr,mst,0.026892430278884463,0.7696666666666667,0.7463186077643909,0.7928286852589641,0.7455197132616488,0.791969539633091,0.046510077494573254,-0.9119878603945372,0.791969539633091,0.2510446801671488,0.7489553198328511,0.20803046036690898,-0.9731075697211156,0.9902252443688908
5,0.75,roc,mst,0.0,0.7638333333333334,0.7463186077643909,0.7812084993359893,0.7463186077643909,0.7718933887158186,0.0348898915715985,-1.0,0.7718933887158186,0.24365155898424945,0.7563484410157506,0.2281066112841814,-1.0,1.0
5,0.75,roc,mst,0.98268288104128,0.6416666666666667,0.5297858099062919,0.75265604249668,0.6943713834823777,0.4569055036344756,0.22287023259038807,0.2534006546132543,0.4569055036344756,0.18675666988106718,0.8132433301189328,0.5430944963655244,-0.0055347552227502095,0.2534006546132543
5,0.75,eqodds,mst,0.0,0.7638333333333334,0.7463186077643909,0.7812084993359893,0.7463186077643909,0.7718933887158186,0.0348898915715985,-1.0,0.7718933887158186,0.24365155898424945,0.7563484410157506,0.2281066112841814,-1.0,1.0
5,0.75,eqodds,mst,inf,0.5185,0.2536813922356091,0.7812084993359893,0.0,0.0,0.5275271071003802,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5,0.75,ceop,mst,0.0,0.7638333333333334,0.7463186077643909,0.7812084993359893,0.7463186077643909,0.7718933887158186,0.0348898915715985,-1.0,0.7718933887158186,0.24365155898424945,0.7563484410157506,0.2281066112841814,-1.0,1.0
5,0.75,ceop,mst,0.0,0.7638333333333334,0.7463186077643909,0.7812084993359893,0.7463186077643909,0.7718933887158186,0.0348898915715985,-1.0,0.7718933887158186,0.24365155898424945,0.7563484410157506,0.2281066112841814,-1.0,1.0
5,1,,,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,1,reweigh,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,1,reweigh,mst,1.0001053770675183,0.6538333333333334,0.5391566265060241,0.7675962815405046,0.7056737588652482,0.4821737625475943,0.2284396550344805,0.30912988152997134,0.4821737625475943,0.18675666988106718,0.8132433301189328,0.5178262374524056,3.4667221342210564e-05,0.30912988152997134
5,1,dir,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,1,dir,mst,0.03154050464807437,0.7716666666666666,0.7463186077643909,0.796812749003984,0.7463509568602011,0.7964693665628245,0.05049414123959317,-0.8922610015174507,0.7964693665628245,0.25136612021857924,0.7486338797814208,0.2035306334371755,-0.9684594953519257,0.9898002549936251
5,1,lfr,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,1,lfr,mst,0.9677954847277557,0.4856666666666667,0.7463186077643909,0.22709163346613545,0.483313569371506,0.9875389408099688,-0.5192269742982554,-0.05462822458270111,0.9875389408099688,0.9803921568627451,0.0196078431372549,0.012461059190031152,-0.03220451527224433,0.05462822458270111
5,1,egr,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,1,egr,mst,0.9761910442064079,0.6558333333333334,0.5428380187416332,0.7679282868525896,0.7072434607645876,0.4866735894773278,0.22509026811095645,0.29936852276516257,0.4866735894773278,0.1870781099324976,0.8129218900675024,0.5133264105226722,-0.007984127746043956,0.29936852276516257
5,1,gsr,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,1,gsr,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,1,roc,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,1,roc,mst,1.0001053770675183,0.6538333333333334,0.5391566265060241,0.7675962815405046,0.7056737588652482,0.4821737625475943,0.2284396550344805,0.30912988152997134,0.4821737625475943,0.18675666988106718,0.8132433301189328,0.5178262374524056,3.4667221342210564e-05,0.30912988152997134
5,1,eqodds,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,1,eqodds,mst,inf,0.5185,0.2536813922356091,0.7812084993359893,0.0,0.0,0.5275271071003802,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5,1,ceop,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,1,ceop,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,5,,,0.045714216795783566,0.7761666666666667,0.7412985274431058,0.8107569721115537,0.7485530546623794,0.8058151609553479,0.06945844466844797,-0.8218016154385296,0.8058151609553479,0.25136612021857924,0.7486338797814208,0.19418483904465214,-0.9494951919230709,0.9898002549936251
5,5,reweigh,mst,0.045714216795783566,0.7761666666666667,0.7412985274431058,0.8107569721115537,0.7485530546623794,0.8058151609553479,0.06945844466844797,-0.8218016154385296,0.8058151609553479,0.25136612021857924,0.7486338797814208,0.19418483904465214,-0.9494951919230709,0.9898002549936251
5,5,reweigh,mst,1.0480848461165997,0.6463333333333333,0.5240963855421686,0.7675962815405046,0.6988076723691031,0.46659743856005537,0.243499895998336,0.32930925372728076,0.46659743856005537,0.18675666988106718,0.8132433301189328,0.5334025614399446,0.015094908185197597,0.32930925372728076
5,5,dir,mst,0.045714216795783566,0.7761666666666667,0.7412985274431058,0.8107569721115537,0.7485530546623794,0.8058151609553479,0.06945844466844797,-0.8218016154385296,0.8058151609553479,0.25136612021857924,0.7486338797814208,0.19418483904465214,-0.9494951919230709,0.9898002549936251
5,5,dir,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,5,lfr,mst,0.045714216795783566,0.7761666666666667,0.7412985274431058,0.8107569721115537,0.7485530546623794,0.8058151609553479,0.06945844466844797,-0.8218016154385296,0.8058151609553479,0.25136612021857924,0.7486338797814208,0.19418483904465214,-0.9494951919230709,0.9898002549936251
5,5,lfr,mst,0.9598273572377158,0.4816666666666667,0.7463186077643909,0.21912350597609562,0.4812042864432727,0.9792315680166147,-0.5271951017882952,-0.09104704097116845,0.9792315680166147,0.9803921568627451,0.0196078431372549,0.020768431983385256,-0.04017264276228416,0.09104704097116845
5,5,egr,mst,0.045714216795783566,0.7761666666666667,0.7412985274431058,0.8107569721115537,0.7485530546623794,0.8058151609553479,0.06945844466844797,-0.8218016154385296,0.8058151609553479,0.25136612021857924,0.7486338797814208,0.19418483904465214,-0.9494951919230709,0.9898002549936251
5,5,egr,mst,1.059378863854925,0.646,0.5234270414993306,0.7675962815405046,0.6993225638353309,0.46452059536171686,0.24416924004117402,0.331999836686922,0.46452059536171686,0.18547090967534555,0.8145290903246545,0.5354794046382831,0.018441628399387733,0.331999836686922
5,5,gsr,mst,0.045714216795783566,0.7761666666666667,0.7412985274431058,0.8107569721115537,0.7485530546623794,0.8058151609553479,0.06945844466844797,-0.8218016154385296,0.8058151609553479,0.25136612021857924,0.7486338797814208,0.19418483904465214,-0.9494951919230709,0.9898002549936251
5,5,gsr,mst,0.048140770252324036,0.7796666666666666,0.7463186077643909,0.8127490039840638,0.7500797957229492,0.8134302526825892,0.06643039621967295,-0.8179059180576631,0.8134302526825892,0.25168756027000966,0.7483124397299904,0.18656974731741086,-0.951859229747676,0.9893752656183595
5,5,roc,mst,0.045714216795783566,0.7761666666666667,0.7412985274431058,0.8107569721115537,0.7485530546623794,0.8058151609553479,0.06945844466844797,-0.8218016154385296,0.8058151609553479,0.25136612021857924,0.7486338797814208,0.19418483904465214,-0.9494951919230709,0.9898002549936251
5,5,roc,mst,1.0480848461165997,0.6463333333333333,0.5240963855421686,0.7675962815405046,0.6988076723691031,0.46659743856005537,0.243499895998336,0.32930925372728076,0.46659743856005537,0.18675666988106718,0.8132433301189328,0.5334025614399446,0.015094908185197597,0.32930925372728076
5,5,eqodds,mst,0.045714216795783566,0.7761666666666667,0.7412985274431058,0.8107569721115537,0.7485530546623794,0.8058151609553479,0.06945844466844797,-0.8218016154385296,0.8058151609553479,0.25136612021857924,0.7486338797814208,0.19418483904465214,-0.9494951919230709,0.9898002549936251
5,5,eqodds,mst,0.24800796812749004,0.5215,0.25903614457831325,0.7818725099601593,0.95,0.006576670128071997,0.5228363653818461,-0.0026225358438182597,0.006576670128071997,0.0003214400514304082,0.9996785599485696,0.993423329871928,-0.004026731094364177,0.0026225358438182597
5,5,ceop,mst,0.045714216795783566,0.7761666666666667,0.7412985274431058,0.8107569721115537,0.7485530546623794,0.8058151609553479,0.06945844466844797,-0.8218016154385296,0.8058151609553479,0.25136612021857924,0.7486338797814208,0.19418483904465214,-0.9494951919230709,0.9898002549936251
5,5,ceop,mst,0.045714216795783566,0.7761666666666667,0.7412985274431058,0.8107569721115537,0.7485530546623794,0.8058151609553479,0.06945844466844797,-0.8218016154385296,0.8058151609553479,0.25136612021857924,0.7486338797814208,0.19418483904465214,-0.9494951919230709,0.9898002549936251
5,10,,,0.021248339973439574,0.7738333333333334,0.7463186077643909,0.8011288180610889,0.7509829619921363,0.7933541017653167,0.05481021029669808,-0.9059180576631259,0.7933541017653167,0.24429443908711027,0.7557055609128898,0.2066458982346833,-0.9787516600265604,0.9991500212494687
