Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
767707,,,,0.927052002822388,0.6972732331663885,0.6924096784885648,0.7227036395147314,0.7370517928286853,0.5496137849079026,0.03029396102616655,0.004638679531271284,0.5496137849079026,0.1726844583987441,0.8273155416012559,0.4503862150920974,-0.025774797809524186,0.053857430822796426
767707,,reweigh,aim,0.927052002822388,0.6972732331663885,0.6924096784885648,0.7227036395147314,0.7370517928286853,0.5496137849079026,0.03029396102616655,0.004638679531271284,0.5496137849079026,0.1726844583987441,0.8273155416012559,0.4503862150920974,-0.025774797809524186,0.053857430822796426
767707,,reweigh,aim,0.927052002822388,0.6972732331663885,0.6924096784885648,0.7227036395147314,0.7370517928286853,0.5496137849079026,0.03029396102616655,0.004638679531271284,0.5496137849079026,0.1726844583987441,0.8273155416012559,0.4503862150920974,-0.025774797809524186,0.053857430822796426
767707,,dir,aim,0.927052002822388,0.6972732331663885,0.6924096784885648,0.7227036395147314,0.7370517928286853,0.5496137849079026,0.03029396102616655,0.004638679531271284,0.5496137849079026,0.1726844583987441,0.8273155416012559,0.4503862150920974,-0.025774797809524186,0.053857430822796426
767707,,dir,aim,0.927052002822388,0.6972732331663885,0.6924096784885648,0.7227036395147314,0.7370517928286853,0.5496137849079026,0.03029396102616655,0.004638679531271284,0.5496137849079026,0.1726844583987441,0.8273155416012559,0.4503862150920974,-0.025774797809524186,0.053857430822796426
767707,,lfr,aim,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,,lfr,aim,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,,egr,aim,0.927052002822388,0.6972732331663885,0.6924096784885648,0.7227036395147314,0.7370517928286853,0.5496137849079026,0.03029396102616655,0.004638679531271284,0.5496137849079026,0.1726844583987441,0.8273155416012559,0.4503862150920974,-0.025774797809524186,0.053857430822796426
767707,,egr,aim,0.927052002822388,0.6972732331663885,0.6924096784885648,0.7227036395147314,0.7370517928286853,0.5496137849079026,0.03029396102616655,0.004638679531271284,0.5496137849079026,0.1726844583987441,0.8273155416012559,0.4503862150920974,-0.025774797809524186,0.053857430822796426
767707,,gsr,aim,0.927052002822388,0.6972732331663885,0.6924096784885648,0.7227036395147314,0.7370517928286853,0.5496137849079026,0.03029396102616655,0.004638679531271284,0.5496137849079026,0.1726844583987441,0.8273155416012559,0.4503862150920974,-0.025774797809524186,0.053857430822796426
767707,,gsr,aim,0.927052002822388,0.6972732331663885,0.6924096784885648,0.7227036395147314,0.7370517928286853,0.5496137849079026,0.03029396102616655,0.004638679531271284,0.5496137849079026,0.1726844583987441,0.8273155416012559,0.4503862150920974,-0.025774797809524186,0.053857430822796426
