Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
133843,,,,0.09691482226693494,0.7985,0.7726971504307488,0.8246143527833669,0.768067735107348,0.85177733065057,0.0519172023526181,-0.6799999999999999,0.85177733065057,0.2541418157720345,0.7458581842279656,0.1482226693494299,-0.9030851777330651,0.9652658662092625
133843,,reweigh,mst,0.09691482226693494,0.7985,0.7726971504307488,0.8246143527833669,0.768067735107348,0.85177733065057,0.0519172023526181,-0.6799999999999999,0.85177733065057,0.2541418157720345,0.7458581842279656,0.1482226693494299,-0.9030851777330651,0.9652658662092625
133843,,reweigh,mst,0.48164209472079106,0.7168333333333333,0.6534128561961564,0.7810194500335346,0.7436384352449678,0.6566063044936284,0.12760659383737816,-0.0074640453885737035,0.6566063044936284,0.22365805168986083,0.7763419483101391,0.34339369550637155,-0.30641169748777625,0.18029794618165815
133843,,dir,mst,0.09691482226693494,0.7985,0.7726971504307488,0.8246143527833669,0.768067735107348,0.85177733065057,0.0519172023526181,-0.6799999999999999,0.85177733065057,0.2541418157720345,0.7458581842279656,0.1482226693494299,-0.9030851777330651,0.9652658662092625
133843,,dir,mst,0.09691482226693494,0.7985,0.7726971504307488,0.8246143527833669,0.768067735107348,0.85177733065057,0.0519172023526181,-0.6799999999999999,0.85177733065057,0.2541418157720345,0.7458581842279656,0.1482226693494299,-0.9030851777330651,0.9652658662092625
133843,,lfr,mst,0.09691482226693494,0.7985,0.7726971504307488,0.8246143527833669,0.768067735107348,0.85177733065057,0.0519172023526181,-0.6799999999999999,0.85177733065057,0.2541418157720345,0.7458581842279656,0.1482226693494299,-0.9030851777330651,0.9652658662092625
133843,,lfr,mst,inf,0.503,0.22730284956925115,0.7820254862508383,0.0,0.0,0.5547226366815872,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,,egr,mst,0.09691482226693494,0.7985,0.7726971504307488,0.8246143527833669,0.768067735107348,0.85177733065057,0.0519172023526181,-0.6799999999999999,0.85177733065057,0.2541418157720345,0.7458581842279656,0.1482226693494299,-0.9030851777330651,0.9652658662092625
133843,,egr,mst,0.748842832781442,0.6483333333333333,0.6534128561961564,0.6431924882629108,0.6404639175257731,0.6666666666666666,-0.010220367933245655,0.03868980076527251,0.6666666666666666,0.3697813121272366,0.6302186878727635,0.3333333333333333,-0.148464011371076,0.03868980076527251
133843,,gsr,mst,0.09691482226693494,0.7985,0.7726971504307488,0.8246143527833669,0.768067735107348,0.85177733065057,0.0519172023526181,-0.6799999999999999,0.85177733065057,0.2541418157720345,0.7458581842279656,0.1482226693494299,-0.9030851777330651,0.9652658662092625
133843,,gsr,mst,0.30237365899432467,0.7428333333333333,0.6534128561961564,0.8333333333333334,0.8105308588692275,0.6297786720321932,0.17992047713717696,-0.1305409684654968,0.6297786720321932,0.14546056991385023,0.8545394300861497,0.3702213279678068,-0.4123808457104456,0.28149863228800465
133843,,roc,mst,0.09691482226693494,0.7985,0.7726971504307488,0.8246143527833669,0.768067735107348,0.85177733065057,0.0519172023526181,-0.6799999999999999,0.85177733065057,0.2541418157720345,0.7458581842279656,0.1482226693494299,-0.9030851777330651,0.9652658662092625
133843,,roc,mst,0.9421595361643545,0.6341666666666667,0.48906560636182905,0.7810194500335346,0.7234525837592277,0.4272300469483568,0.2919538436717055,0.2858464177332102,0.4272300469483568,0.16136514247846256,0.8386348575215374,0.5727699530516432,-0.0174786292306523,0.2858464177332102
133843,,eqodds,mst,0.09691482226693494,0.7985,0.7726971504307488,0.8246143527833669,0.768067735107348,0.85177733065057,0.0519172023526181,-0.6799999999999999,0.85177733065057,0.2541418157720345,0.7458581842279656,0.1482226693494299,-0.9030851777330651,0.9652658662092625
133843,,eqodds,mst,inf,0.503,0.22730284956925115,0.7820254862508383,0.0,0.0,0.5547226366815872,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,,ceop,mst,0.09691482226693494,0.7985,0.7726971504307488,0.8246143527833669,0.768067735107348,0.85177733065057,0.0519172023526181,-0.6799999999999999,0.85177733065057,0.2541418157720345,0.7458581842279656,0.1482226693494299,-0.9030851777330651,0.9652658662092625
133843,,ceop,mst,0.09691482226693494,0.7985,0.7726971504307488,0.8246143527833669,0.768067735107348,0.85177733065057,0.0519172023526181,-0.6799999999999999,0.85177733065057,0.2541418157720345,0.7458581842279656,0.1482226693494299,-0.9030851777330651,0.9652658662092625
133843,0.05,,,0.17873910127431253,0.8028333333333333,0.7726971504307488,0.8333333333333334,0.7533089270627992,0.8970489604292421,0.060636182902584546,-0.4723076923076923,0.8970489604292421,0.29025844930417494,0.709741550695825,0.10295103957075788,-0.8212608987256875,0.91852487135506
133843,0.05,reweigh,mst,0.17873910127431253,0.8028333333333333,0.7726971504307488,0.8333333333333334,0.7533089270627992,0.8970489604292421,0.060636182902584546,-0.4723076923076923,0.8970489604292421,0.29025844930417494,0.709741550695825,0.10295103957075788,-0.8212608987256875,0.91852487135506
133843,0.05,reweigh,mst,0.8742862360549031,0.6253333333333333,0.41981444665341283,0.8333333333333334,0.8191304347826087,0.3158953722334004,0.41351888667992054,0.2708312442274706,0.3158953722334004,0.06891981444665342,0.9310801855533466,0.6841046277665996,-0.025700925233308414,0.2708312442274706
133843,0.05,dir,mst,0.17873910127431253,0.8028333333333333,0.7726971504307488,0.8333333333333334,0.7533089270627992,0.8970489604292421,0.060636182902584546,-0.4723076923076923,0.8970489604292421,0.29025844930417494,0.709741550695825,0.10295103957075788,-0.8212608987256875,0.91852487135506
133843,0.05,dir,mst,0.17873910127431253,0.8028333333333333,0.7726971504307488,0.8333333333333334,0.7533089270627992,0.8970489604292421,0.060636182902584546,-0.4723076923076923,0.8970489604292421,0.29025844930417494,0.709741550695825,0.10295103957075788,-0.8212608987256875,0.91852487135506
133843,0.05,lfr,mst,0.17873910127431253,0.8028333333333333,0.7726971504307488,0.8333333333333334,0.7533089270627992,0.8970489604292421,0.060636182902584546,-0.4723076923076923,0.8970489604292421,0.29025844930417494,0.709741550695825,0.10295103957075788,-0.8212608987256875,0.91852487135506
