Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
767707,,,,0.12666666666666668,0.7881666666666667,0.746,0.8303333333333334,0.7402366863905325,0.8642487046632125,0.08433333333333337,-0.5981735159817352,0.8642487046632125,0.28276972624798713,0.7172302737520129,0.13575129533678756,-0.8733333333333333,0.9504908237302604
767707,,reweigh,mst,0.12666666666666668,0.7881666666666667,0.746,0.8303333333333334,0.7402366863905325,0.8642487046632125,0.08433333333333337,-0.5981735159817352,0.8642487046632125,0.28276972624798713,0.7172302737520129,0.13575129533678756,-0.8733333333333333,0.9504908237302604
767707,,reweigh,mst,1.0038948393378773,0.6441666666666667,0.5383333333333333,0.75,0.684645286686103,0.4867012089810017,0.21166666666666667,0.29383296403752535,0.4867012089810017,0.20901771336553945,0.7909822866344606,0.5132987910189982,0.001333333333333353,0.29383296403752535
767707,,dir,mst,0.12666666666666668,0.7881666666666667,0.746,0.8303333333333334,0.7402366863905325,0.8642487046632125,0.08433333333333337,-0.5981735159817352,0.8642487046632125,0.28276972624798713,0.7172302737520129,0.13575129533678756,-0.8733333333333333,0.9504908237302604
767707,,dir,mst,0.12666666666666668,0.7881666666666667,0.746,0.8303333333333334,0.7402366863905325,0.8642487046632125,0.08433333333333337,-0.5981735159817352,0.8642487046632125,0.28276972624798713,0.7172302737520129,0.13575129533678756,-0.8733333333333333,0.9504908237302604
767707,,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,,lfr,mst,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
767707,,egr,mst,0.12666666666666668,0.7881666666666667,0.746,0.8303333333333334,0.7402366863905325,0.8642487046632125,0.08433333333333337,-0.5981735159817352,0.8642487046632125,0.28276972624798713,0.7172302737520129,0.13575129533678756,-0.8733333333333333,0.9504908237302604
767707,,egr,mst,0.43330087633885106,0.6765,0.5383333333333333,0.8146666666666667,0.8240489130434783,0.41899827288428326,0.2763333333333333,-0.004492758945731923,0.41899827288428326,0.08341384863123993,0.9165861513687601,0.5810017271157167,-0.19399999999999998,0.04076307042925653
767707,,gsr,mst,0.12666666666666668,0.7881666666666667,0.746,0.8303333333333334,0.7402366863905325,0.8642487046632125,0.08433333333333337,-0.5981735159817352,0.8642487046632125,0.28276972624798713,0.7172302737520129,0.13575129533678756,-0.8733333333333333,0.9504908237302604
767707,,gsr,mst,0.12666666666666668,0.7881666666666667,0.746,0.8303333333333334,0.7402366863905325,0.8642487046632125,0.08433333333333337,-0.5981735159817352,0.8642487046632125,0.28276972624798713,0.7172302737520129,0.13575129533678756,-0.8733333333333333,0.9504908237302604
767707,,roc,mst,0.12666666666666668,0.7881666666666667,0.746,0.8303333333333334,0.7402366863905325,0.8642487046632125,0.08433333333333337,-0.5981735159817352,0.8642487046632125,0.28276972624798713,0.7172302737520129,0.13575129533678756,-0.8733333333333333,0.9504908237302604
767707,,roc,mst,1.0038948393378773,0.6441666666666667,0.5383333333333333,0.75,0.684645286686103,0.4867012089810017,0.21166666666666667,0.29383296403752535,0.4867012089810017,0.20901771336553945,0.7909822866344606,0.5132987910189982,0.001333333333333353,0.29383296403752535
767707,,eqodds,mst,0.12666666666666668,0.7881666666666667,0.746,0.8303333333333334,0.7402366863905325,0.8642487046632125,0.08433333333333337,-0.5981735159817352,0.8642487046632125,0.28276972624798713,0.7172302737520129,0.13575129533678756,-0.8733333333333333,0.9504908237302604
767707,,eqodds,mst,inf,0.5175,0.254,0.781,0.0,0.0,0.527,0.0,0.0,0.0,1.0,1.0,0.0,0.0
767707,,ceop,mst,0.12666666666666668,0.7881666666666667,0.746,0.8303333333333334,0.7402366863905325,0.8642487046632125,0.08433333333333337,-0.5981735159817352,0.8642487046632125,0.28276972624798713,0.7172302737520129,0.13575129533678756,-0.8733333333333333,0.9504908237302604
767707,,ceop,mst,0.12666666666666668,0.7881666666666667,0.746,0.8303333333333334,0.7402366863905325,0.8642487046632125,0.08433333333333337,-0.5981735159817352,0.8642487046632125,0.28276972624798713,0.7172302737520129,0.13575129533678756,-0.8733333333333333,0.9504908237302604
767707,0.05,,,0.24266666666666667,0.7748333333333334,0.746,0.8036666666666666,0.7070815450643777,0.9105354058721934,0.057666666666666644,-0.3942161339421614,0.9105354058721934,0.3516908212560386,0.6483091787439613,0.08946459412780657,-0.7573333333333333,0.8591549295774648
